@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.050413665630508725,0.0,1.3521510612786454,0.44481896018372774,0.0,0.0,0.0,0.0,0.0,0.27884173623457553,2.131954447898304,1.9101654662522034,0.02688728833627132,Positive
0.0,0.0,0.8657794137775039,0.7625061417141774,0.0,0.020409501333459756,0.0,0.0,0.0,0.0,0.0,0.0,2.0350122834283546,0.0,1.0638110848890365,3.1083374278094515,Positive
0.7153981509559828,0.0,0.0,0.0,0.5288495897272163,0.1330973304104154,0.04707967178177303,0.0,0.04707967178177303,0.0,0.0,0.0,1.4007080087687538,0.18017700219218846,0.8209734080805953,2.041504414657161,Positive
0.26138788480439423,0.0,0.14811980138915676,0.12198101290871732,0.0,0.7874258589869596,0.041186256208646126,0.0,0.0,0.0,0.0,0.0,0.14811980138915676,1.3619810129087173,1.5972301092326722,0.38336889771311156,Positive
0.10964394453095623,0.0,0.0,0.17055724704815417,0.14852945043464794,0.11726009244840627,0.9769040369793626,0.0,0.0,0.0,0.1250774319449667,0.0,0.07035605546904376,0.9769040369793626,2.1697445403205116,1.2631965588101925,Positive
0.0,0.0,0.0,0.7621550912163213,0.0,0.5554281925712439,0.6913796351347149,0.0,0.0,0.0,0.6245718074287561,0.0,1.514954826016192,1.2266365506774612,0.4749143614857512,0.7621550912163213,Positive
0.0,0.0,0.0,0.0,0.0,0.10169160711322342,0.19323357154710635,0.0,0.0,0.0,0.0,0.0,0.10169160711322342,0.2618987202924237,0.1509780953961418,0.03302645836790602,Positive
0.0,0.0,0.0,1.591239673563668,0.45891381937666836,1.6356127486368661,0.0,0.0,0.0,0.0,0.0,0.0,0.25629515559893223,0.03286894449866529,2.158774502726268,2.382200713826535,Positive
0.16094610303812845,0.0,0.0,0.017574253632842207,0.16094610303812845,0.22147964332902936,1.299939511228163,0.0,0.1288778599741761,0.0,0.0,0.0,0.26556107001291196,1.585858084544281,1.603432338177123,0.2831353236457541,Positive
0.2836514752500343,0.0,0.2836514752500343,1.1972752458750056,0.0,0.49166255710005946,0.012533868974973689,0.0,0.0,0.0,0.0,0.0,0.023432885474950815,0.5041964260750332,2.0063762293750287,1.5256126887749462,Positive
0.8557214123485875,0.0,0.0,0.00034825713441730133,0.4676617020974838,0.15955224082717775,0.0,0.0,0.0,0.0,0.0,0.0,1.3252736080354621,0.1594527387887728,0.8961194205022072,2.0619402897488963,Positive
0.006543634544039001,0.0,0.3707904402713525,0.6244891625622779,0.6599366302335408,0.6784824892237543,0.0,0.0,0.0,0.0,0.0,0.0,1.0616331280782916,0.6850261237677934,1.0754474676712629,1.4520544719817612,Positive
0.0,0.0,0.1836066045698372,0.21773075894883415,0.02488351530843819,0.08314066580358996,0.0,0.0,0.0,0.0,0.0,0.0,0.581570332901795,0.08314066580358996,1.0506384553693005,1.5490681224675056,Positive
0.0,0.0,0.0,0.0,0.06533402054828172,0.2730811232879961,0.6080231780822846,0.0,0.27889569862971925,0.0,0.0,0.0,0.1195637397262827,0.8897239246574298,0.9120927123291385,0.17572598630227498,Neutral
0.0,0.0,0.0,0.0,0.03648497837594686,0.9766336324319903,1.2012619972918817,0.0,0.0,0.0,0.9342582919042707,0.0,1.1109646891797946,2.128143386483944,1.1017575108120266,0.08457881350787683,Neutral
0.26130635717374867,0.0,0.26130635717374867,0.05933025233358533,0.07420423811583247,2.30455568102858,0.0,0.0,0.0,0.0,0.0,0.0,0.0386936428262513,2.30455568102858,2.663282462013912,0.39742042381158327,Neutral
0.26015995133717373,0.0,0.08671998377905792,0.0,0.07115485848538086,1.9909702992501805,0.15787484226443876,0.0,0.0,0.0,0.0,0.23329232016995544,2.2288943573106725,0.4978994501624655,0.16899278890277952,2.131056426893274,Neutral
0.07976892982090966,0.0,0.02344543157018316,0.4401052245314591,0.01563028771345544,1.0389704947521796,0.00390757192836386,0.0,0.0,0.0,0.0,0.0,1.0255044420658241,1.0897689298209097,1.4812605754269108,1.4109036596001894,Neutral
0.0549780999552107,0.0,0.03275291061161489,0.015206708498249769,0.0,0.4150219000447893,0.03509240422673023,0.0,0.03509240422673023,0.0,0.0,0.0,0.4150219000447893,1.4303429128145586,1.9677748106564041,0.9524537978866349,Neutral
0.24917208441166916,0.0,0.6112915199385627,1.1116886923870941,0.1912250880368624,0.9928144873118236,1.2400328612104325,0.0,0.0,0.08692049456221017,0.0,0.08692049456221017,2.3076819782488407,1.6087084800614373,0.9996356887619009,1.7681455825990726,Neutral
0.0,0.0,0.0,0.15569264925465012,0.0,2.009539842638368,2.3412280515825667,0.0,0.0,0.0,0.0,0.0,4.041848351725575,3.2013833679395387,0.608770017847672,2.0727705970186006,Neutral
0.12015311539910228,0.0,0.12015311539910228,0.23795916922690608,0.0,1.9862245692520166,0.0,0.0,0.0,0.0,0.0,0.0,0.12015311539910228,1.9325001769704007,2.1784695538905803,0.36612249231928184,Neutral
0.007275750262083645,0.0,0.007275750262083645,0.41996674711707993,0.007275750262083645,0.9964785099591785,0.122591238206236,0.0,0.0,0.0,0.0,0.0,0.05358799580666169,1.1190697481654146,1.7098669884683197,0.6443852361095669,Neutral
0.027578830894019624,0.0,0.0,0.0,0.07032601877975005,2.4152218330100688,1.1910315323576077,0.0,0.0,0.0,1.0172848977252842,0.0,3.7417370459354657,3.671411027155716,0.20132546552634326,0.09790484967376965,Neutral
0.005729113968451318,0.0,0.005729113968451318,0.3430202536529645,0.005729113968451318,0.6302025365296451,0.0,0.0,0.0,0.0,0.0,0.0,0.005729113968451318,1.4117746803030538,1.8163569596720803,0.406040507305929,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.011456284158502635,0.0,0.0,0.0,0.011456284158502635,0.0,0.45908469943391916,0.03355054646418629,1.556920765064232,1.9824549180339648,Neutral
0.0,0.0,0.0,0.26959056331259657,0.28729146986322146,0.0,0.10773430119870804,0.09875644276548237,0.09875644276548237,0.09875644276548237,0.10773430119870804,0.09875644276548237,0.0,0.20649074396419043,1.2571549909674202,1.05066424700323,Neutral
0.0,0.0,0.1939192097709283,0.5035360263409691,0.1939192097709283,0.4847980244273208,0.0,0.0,2.13666810153658,1.742365708335692,2.13666810153658,1.7194169933022312,2.963898442055529,2.3583798908088274,0.18033734338942187,0.7823198682951548,Neutral
0.0,0.0,0.0,0.25648667757531646,0.0,0.40000934906995333,0.846998597639507,0.0,0.6819962603720187,0.03850163608724184,0.0,0.0,0.0,1.1595067780757162,1.5149976627325117,0.35549088465679546,Neutral
0.0,0.0,0.0,2.0972334587219397,0.0,2.198306357297056,0.0,0.0,0.0,0.0,0.0,0.0,0.6966329149827363,0.0,1.9193927227979217,2.6151821831606235,Neutral
0.05849605651442608,0.0,0.05849605651442608,0.0,0.0,2.486257667888616,0.7965258517387623,0.0,0.0,0.0,0.7965258517387623,0.0,3.28953373870991,3.28953373870991,0.05849605651442608,0.05849605651442608,Neutral
0.5053111806096469,0.0,0.2674245234692982,0.3049291607127179,0.021891550510965585,0.16030190612280731,0.5461367852039473,0.0,0.0,0.0,0.3484904693859634,0.0,1.3293961877543854,0.5757547653070183,1.014929160712718,1.7788724892828922,Neutral
0.0,0.0,0.0,0.08032243148853435,0.3612083474394313,0.5811285102098702,2.6716950772425228,0.0,2.8617764557572287,0.0,0.0,0.0,1.038145248298355,2.912582534478565,3.811854751701645,2.0277398970099694,Neutral
0.0,0.0,0.0,0.0,0.0,0.3707172746643945,1.0736348419890354,0.0,0.018117372217810006,0.0,0.018117372217810006,0.0,1.764539367956142,1.45129576669314,0.19013041357534446,0.47921751854793326,Neutral
0.090081007691065,0.0,0.090081007691065,0.5780197993510005,0.06005400512737667,0.8450675064092208,0.015013501281844168,0.0,0.0,0.0,0.0,0.0,1.6420072032126878,1.040243023073195,1.4155265499919225,2.0223042314132598,Neutral
0.22495747109801634,0.0,0.22495747109801634,0.11506521098304158,0.04997164739867758,2.2148950953751068,0.0,0.0,0.0,0.0,0.0,0.0,0.07504252890198364,2.2148950953751068,2.534849731212991,0.3949971647398678,Neutral
0.14020691711738914,0.0,0.0,0.06876204531500252,0.3575276386493423,1.5739136851337072,1.4064930530623967,0.0,0.0,0.0,0.0,0.0,3.762882647566099,2.93,1.256703518199123,1.2062825879256702,Neutral
0.15554112065076167,0.0,0.0,0.0,0.0,0.3759105286941458,0.501860031631235,0.0,0.173350655219086,0.0,0.0,0.0,0.13740115228199673,0.8270447356529271,0.9488787844555332,0.2592352010846028,Neutral
0.1108288588155417,0.0,0.1108288588155417,0.16993758351716395,0.04439396000905274,2.0143315435262164,0.0,0.0,0.0,0.0,0.0,0.0,0.1108288588155417,2.0143315435262164,2.233440268227839,0.33254899292946116,Neutral
0.0,0.0,0.0,0.22912203270010612,0.0,0.25884832280578457,0.5287114678586238,0.09913340022349196,1.0863740109000353,0.6292588876472668,1.130433299888254,0.09913340022349196,1.5284036553941447,1.4546408113470193,0.28970355505890677,0.4360775659589421,Neutral
0.0033361447085311913,0.0,0.0033361447085311913,0.005115421886414506,0.0,2.196219035996998,0.0,0.0,0.0,0.0,0.0,0.0,0.0033361447085311913,2.196219035996998,2.2015568675306483,0.008673976242181136,Neutral
0.0,0.0,0.0,0.08397126167239703,0.11712920561367596,1.9202392523422833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8362679906698862,2.0304785046845666,0.201100467286073,Neutral
2.111587100901838,0.0,0.3820954789177945,0.18740028806836997,0.43162637433306417,0.22996487157089485,0.13444100184144622,0.0,0.0,0.0,0.0,0.0,2.43,0.22996487157089485,0.5588820036828925,2.7589171321119976,Neutral
0.0,0.0,0.16789962708371542,0.18468958979208697,0.6686394033339447,0.0,0.5459247203127865,0.0,0.0,0.0,0.4785139371885889,0.0,0.5106143101048735,0.6037053915620988,1.0876552051039565,1.002959105000917,Neutral
0.0,0.0,0.017240934749522485,0.9995410152758437,0.017240934749522485,1.0139084609004456,0.3487361804755889,0.0,0.7749395649968167,0.45712393242231,0.831491378046912,0.4921804997463388,3.3424132151743793,1.1286178889219918,0.6880470587761619,2.892417082853534,Neutral
0.0,0.0,0.0,0.0,0.0,0.5509679124652228,0.8581046148893949,0.0,0.5546575831368311,0.0636492308517675,0.02358857112200642,0.0,0.02358857112200642,1.2999797800900796,1.440060659729761,0.16366945076168785,Neutral
0.0,0.0,0.09304316477367353,0.0,0.0,2.1719122284115513,0.09091330994237752,0.0,0.0,0.0,0.0,0.0,0.0,0.09091330994237752,2.355868703127602,2.2649553931852244,Neutral
1.0301547139791642,0.0,0.38811019883755626,0.22677613949324715,0.32188980116244376,1.1805509941877812,0.8952005139194851,0.0,0.0,0.028347017436655894,0.0,0.028347017436655894,2.316694034873312,1.3128370755588423,0.8299226430104178,1.8483470174366559,Neutral
0.2567154043943254,0.0,0.6930319344052381,0.6266489660880318,0.10663562951764285,0.79,0.40277927320480156,0.0,0.0,0.0,0.0,0.0,1.790172886323754,1.0846276764845397,0.7133643704823571,1.4228590480814842,Neutral
0.30273511620251287,0.0,0.22705133715188466,0.023860368248952966,0.2274976033825655,0.2606885722854972,0.019088294599162375,0.01749760338256551,0.01749760338256551,0.01749760338256551,0.019088294599162375,0.01749760338256551,0.31955373376931917,0.2972744702672251,1.1995441472995811,1.2302327195850784,Neutral
0.06390684523227741,0.0,0.0010155257946204321,0.3630465773838613,0.0010155257946204321,1.0820310515892408,0.0,0.0,0.0,0.0,0.0,0.0,0.8275871526895408,1.0820310515892408,1.464217361124686,1.2007889880196063,Neutral
0.0,0.0,0.25707124742982684,0.0,0.25707124742982684,0.38240857730325306,1.1475433479389099,0.0,0.0,0.0,1.1475433479389099,0.0,0.6486609407127164,1.529951925242163,1.744315886615294,0.8538437861062106,Neutral
0.04155880174519583,0.0,0.0,0.14259707842932376,0.10597494445024935,1.1966235206980782,1.3946750185165835,0.0,0.0,0.0,0.340648576247829,0.0,2.837923446631744,2.7953249814834162,0.6440278289877585,0.42480584314135245,Neutral
0.39816067372334574,0.0,0.2670589884729758,0.0,0.0,0.11167921336142625,0.18519775299950675,0.0,0.18519775299950675,0.0,0.0,0.0,1.0874544944719893,0.3405775281110563,1.0457219101388204,1.9819679774169543,Neutral
0.04549500616852885,0.0,0.04549500616852885,0.6892862566825729,0.030330004112352572,0.6837375154213221,0.007582501028088143,0.0,0.0,0.0,0.0,0.0,0.7584113080869801,0.7823100287864679,1.6782962443455152,2.0120874948595593,Neutral
0.06703947793058077,0.0,0.0,0.36592104413883847,0.0,1.064774457928701,0.019031927589123736,0.0,0.0,0.0,0.0,0.0,0.8882801206847938,1.0838063855178248,1.4745300400037595,1.2694267068949312,Neutral
0.09321494089865626,0.0,0.0,0.05420121818918382,0.8338856681959357,0.0,0.8396646363513603,0.0,0.0,0.0,0.30157774996624087,0.0,0.1474161590878401,0.8396646363513603,1.6616173772770237,0.9648521318310717,Neutral
0.0,0.0,0.1267769139114591,1.9266494891672288,0.1267769139114591,2.304264030786881,0.04796964310163318,0.0,0.0,0.0,0.0,0.0,0.41413660604265073,0.04796964310163318,2.627869391108112,3.124239671039277,Neutral
0.0,0.0,0.0,0.010267736907196928,0.0,0.5486563820727672,0.8302677369071969,0.0,0.6316162882256777,0.0662171495605064,0.0,0.0,0.004323257645135553,1.2748685982420256,1.4727020360282097,0.20269710263696167,Neutral
0.0,0.0,0.0,1.6096511303556693,0.0,0.08088394309492786,0.0,0.0,0.0,0.0,0.0,0.0,0.046827546002326664,0.08088394309492786,1.7629049172723747,1.8097324632747014,Neutral
0.0,0.0,0.0,0.0,0.0,1.524306948238209,0.009609723722082658,0.0,0.0,0.0,0.0,0.0,0.0,0.009609723722082658,1.8452625023821314,1.8356527786600487,Neutral
0.570292105317473,0.0,0.28953291500733247,0.09943060726739458,0.30678825908424323,0.7164234818315136,0.06141607288034325,0.0,0.05886121453478915,0.05886121453478915,0.013489028330889177,0.0,1.4907591903101407,0.7577372469719189,0.5414160728803433,1.2832117409157568,Neutral
0.048846633161635004,0.0,0.0,0.21314894470531637,0.0,2.2133218090440825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191118793970612,2.3198962813967405,0.12433688441143456,Neutral
0.028873872609151866,0.0,0.7351013598882249,0.9370645668832216,0.019249248406101246,0.8092492484061012,0.4756306369542407,0.0,0.0,0.0,0.0,0.0,1.8396921974618672,1.2515015031877974,1.01008632801025,1.6006831783350821,Neutral
0.0,0.0,0.0,0.19353254176025148,0.0,1.7527894798339867,0.13036080469970754,0.0,0.0,0.0,0.0,0.0,0.0,0.16533656525878912,2.0766828262939456,1.9113462610351564,Neutral
0.15723970365990278,0.0,0.1179297777449271,0.7434544199136898,0.09172316046827662,0.13540085592936074,0.0,0.0,0.0,0.0,0.0,0.0,0.1659752427521196,0.13540085592936074,1.2632189959005906,1.298161152269458,Neutral
0.0,0.0,0.0,0.4314523896173197,0.0,3.5163355051800878,0.8072619480865983,0.0,0.8072619480865983,0.0,0.0,0.0,2.021998974731194,2.0911928559957595,4.556608797737025,4.461985215795817,Neutral
0.0,0.0,0.0,0.024921662190011136,0.18954019065665306,1.0335371254016772,1.5850783378099889,0.0,0.0,0.0,0.05953508189835994,0.0,1.93907016379672,2.380919618686694,0.9296968662766307,0.48784741138665677,Neutral
0.24796465249359362,0.0,0.11392970519975923,1.0897537680928713,0.0,0.8071227157409924,0.14842136858887264,0.0,0.0,0.0,0.0,0.0,0.056070294800240776,0.9555440843298649,2.525929304987187,1.6264555154575628,Neutral
1.1201469788284566,0.0,0.7456020428133215,0.27639344695358314,0.4475070637497472,1.290118723829468,0.7792368508587272,0.0,0.018767659374368018,0.0037535318748736037,0.0,0.0,0.6048954036700265,1.8409101279697297,4.44305259656509,4.007625787579215,Neutral
0.08204690443852197,0.0,0.048879006899545024,0.4354098837398869,0.0,0.5943111251154557,0.4238148177323866,0.0,0.05237036453522681,0.0,0.0,0.0,0.14032346009670482,1.1368321024610228,1.9898493871896594,0.9933407448253413,Neutral
0.3998373563586383,0.0,0.2382009782562101,0.1105933113332404,0.0,0.07016264364136165,0.25521533384593936,0.0,0.25521533384593936,0.0,0.0,0.0,0.07016264364136165,1.056133932461903,1.8283636218975718,0.8423923330770303,Neutral
0.06300978207643576,0.0,0.06300978207643576,0.09661499918386818,0.0,2.128588913646706,0.0,0.0,0.0,0.0,0.0,0.0,0.06300978207643576,2.128588913646706,2.2294045649690033,0.16382543339873298,Neutral
0.0,0.0,0.26087870766458365,0.8820772109136426,0.0,0.3942831066833559,1.1955882084605731,0.0,1.0216690700175173,0.0,0.0,0.0,2.521198503249059,1.3835330838748432,0.46745222231789896,1.6123124942978717,Neutral
0.0,0.0,0.11588784841207725,0.0,0.11588784841207725,0.7051134893438235,1.1324165551870082,0.0,0.0,0.0,1.1324165551870082,0.0,0.8251401894849034,1.8375300445308316,1.4014419175721877,0.3849132107972565,Neutral
0.4869458326229809,0.0,0.23965624976836336,0.4349625006485826,0.01618333345687288,0.295650001111856,0.4427854158482172,0.0,0.0,0.0,0.3190833327156356,0.0,1.3722520835032004,0.6673291675623284,1.171260417516001,1.878206250138982,Neutral
0.0,0.0,0.0,0.0,0.0,2.355095805886667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577700658719991,2.7713412824133385,0.19364062369334756,Neutral
0.7707315830388551,0.0,0.3087928643468858,0.2368541456549164,0.10344763825836215,0.48620482433967693,0.601723819129181,0.0,0.0,0.0,0.27069045217704735,0.0,1.6441792212972173,0.7568952765167243,0.9630178391327855,1.8470690452177048,Neutral
0.0,0.0,0.15832279479616446,0.3883227947961645,0.30380860623047773,1.6809878152692925,1.9083227947961645,0.0,0.0,0.0,0.5134793344740469,0.0,4.293213293940629,2.5834014492300184,0.6387931830196372,2.348605027730248,Neutral
0.0,0.0,0.0,0.20208386299696532,0.0,2.409527097141254,1.8835119595797312,0.0,0.0,0.0,0.0,0.0,4.351289432894703,2.9202900393032922,0.6853278832070998,2.116327276798511,Neutral
0.0,0.0,0.0,0.8640244558860164,0.0,1.7812577259896103,0.28919611668135004,0.0,0.5158633432694353,0.28138000541969194,0.5627600108393839,0.28138000541969194,3.5711472049093174,0.8540244558860164,0.570576122101042,3.2820666486010266,Neutral
0.0,0.0,0.0,0.0,0.0732943406172707,0.0,0.43654614372610945,0.0,0.07773642186680225,0.0,0.0,0.0,0.310945687467209,0.43654614372610945,3.9234432218967825,3.797842765637882,Neutral
0.17683991703099666,0.0,0.0897802655695829,0.2447052614039397,0.48838157675492455,0.35323684649015075,0.019044298757184254,0.0,0.3494105228078794,0.3494105228078794,0.08007324481013903,0.0,1.2970596514614137,0.6972061410816919,0.49904429875718426,1.1016184232450754,Neutral
0.0,0.0,0.0,0.9589419151575305,0.3830765589866949,1.491442358892496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8322114986391698,2.2877885013608306,1.3531730712341672,Neutral
0.26224364120992455,0.0,0.35850423919338364,0.21523516282315722,0.2429915216132327,0.7500555109513987,1.1917178046122112,0.0,0.0,0.0,0.4929915216132327,0.0,1.0206368585005106,1.1917178046122112,1.5110809461117007,1.424709326225444,Neutral
0.0026095240824947075,0.0,0.0007091098050257261,0.0,0.3307658385894278,0.001361490825649403,1.2298298136467938,0.0,0.35014182196100513,0.00022691513760823845,0.0,0.0,1.400907660550433,1.230056728784402,3.1990923394495674,3.369943271215598,Neutral
0.0,0.0,0.0,0.02057342157605879,0.0,2.437698563122203,1.208574196633415,0.0,0.0,0.0,1.094277410099755,0.0,3.6631305669476375,3.67227430987033,0.04914761820947377,0.040003875286780975,Neutral
0.25683364468791386,0.0,0.25683364468791386,0.0,0.06429770618334842,0.44330297369310656,0.49877757020805746,0.0,0.0,0.0,0.0,0.0,0.06429770618334842,0.8666970263068934,1.051040271950582,0.616560407925873,Neutral
0.0,0.0,0.0,0.07143193456302875,0.1285562944663706,0.4356924253403131,2.5570478485944377,0.0,2.7641663230124793,0.0,0.0,0.0,0.8213613087394249,2.7641663230124793,3.214113353644776,1.3213024538864215,Neutral
0.0,0.0,0.11694581815952315,0.12864039997547544,0.587113309055237,0.0,0.5077093636196424,0.0,0.0,0.0,0.3332955817546409,0.0,0.41634976359511777,0.6572068909325007,1.1156798000122623,0.8806699635828555,Neutral
0.1966946168497682,0.0,1.0960891878237753,0.6473921076165592,0.0,0.5795663776683633,0.2526078923834409,0.0,0.0,0.0,0.13565145989639188,0.0,1.4755655565492138,0.2526078923834409,0.9476518704559665,2.1706095346217396,Neutral
0.0,0.0,0.09267793720254594,0.11327188521416692,0.25949822416712864,0.8055811337017145,1.6969124591433322,0.0,0.0,0.0,1.0046032106557847,0.0,2.5131797130354174,2.5338658332257875,0.5931131694764809,0.5724270492861102,Neutral
0.0,0.0,0.022481919927242355,0.0,0.07553925095553427,0.0,0.34946022383993314,0.0,1.3505397761600668,0.0,0.0,0.0,0.38111518726111643,1.3505397761600668,2.2247122944494753,1.2461869823476144,Neutral
0.3304563942353147,0.0,0.24784229567648605,0.0,0.19276622997060025,0.2845596728137432,0.0,0.0,0.0,0.0,0.0,0.0,0.3898478685882284,0.2845596728137432,1.2137990157548852,1.3282665558136848,Neutral
