@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.08259519797237974,0.0,0.0,0.4205058246050598,0.18797527814403667,1.9370872382137339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060123609279817,3.096835749346928,2.193671498693856,Positive
0.08172518848275037,0.0,0.0,0.06578932146209868,0.13893282042067562,0.9684793968551988,0.16345037696550074,0.0898977073310254,0.0,0.0898977073310254,0.0898977073310254,0.0898977073310254,0.637514509944849,0.554312971206876,0.7210671795793243,0.9840641329793484,Positive
0.0,0.0,0.0,0.174320355667945,0.11004641589085978,0.174320355667945,1.3503353214573344,0.0,0.5458473050607223,0.0,0.11004641589085978,0.0,0.06644311902844363,1.4375419151821667,2.06131287277325,0.690214076619527,Positive
0.0,0.0,0.0,0.0,0.09471548698854704,0.0,2.0194715486988546,0.0,1.5404270144967436,0.0,0.03684957955400854,0.0,0.15262196914484616,2.1142276104091624,2.056321128252863,0.09471548698854704,Positive
0.0,0.0,0.0,0.024632288557201756,0.0,0.02155325248755154,0.5214159079602873,0.0,0.0,0.0,0.0,0.0,0.20762891791049343,0.6753677114427982,0.21553252487551536,0.23226120646769516,Positive
0.0,0.0,0.10273689068052438,0.025894663979213424,1.601895125444195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7278944332467228,0.02445607153592379,0.9747723103307744,2.678210672041573,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.7464968292322943,0.0,0.0,0.0,0.0,0.0,0.37232840102801346,0.7548920900659031,0.008395260833608711,0.2806263211532107,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1646730092163784,2.1646730092163784,0.0,Positive
0.06019138546938921,0.0,0.711874737454539,0.5365115251354371,0.0,0.24915180446753293,0.0,0.0,0.0,0.0,0.0,0.0,0.30406263127273053,0.24915180446753293,1.7318877765343232,1.7795345754063112,Positive
0.0,0.0,0.0,0.35223028248643234,0.024973657046095058,0.6737565857384763,1.822625029776396,0.0,1.2514407879065055,0.0,0.0,0.0,0.35223028248643234,2.3440658176829015,2.4356776362804835,0.35816446480353104,Positive
0.0,0.0,0.1363295506292288,0.14709240988943106,0.0,0.9995466469047788,1.182432424710847,0.0,1.1156713332908978,0.0,1.5031342666581797,0.0,2.649690493835019,2.2981865876191154,0.044886661726194696,0.4376896099148925,Positive
0.09792699661167933,0.0,0.0,0.12963754459970778,0.0,0.05036245540029223,0.8496375445997078,0.0,0.8049230628545977,0.0,0.0,0.0,0.04196871283357686,0.9504146006776641,1.4300521452773718,0.5216062574332847,Positive
0.4649855602635887,0.0,0.3772524356855531,0.34215918585433885,0.26973469024276864,0.35093249831214246,0.0,0.0,0.0,0.0,0.0,0.0,1.573199373734107,0.35093249831214246,1.1647202505063572,2.3869871259283215,Positive
0.0,0.0,0.0,0.0,0.0,0.07419075116186814,0.4436512519364469,0.4809710986057582,0.9395857434160806,1.4100173427964175,0.6465645477537216,1.4100173427964175,1.206240848218469,1.8535606948877803,0.39816570263356776,0.07419075116186814,Positive
0.0,0.0,0.0,0.0778224058725932,0.0,2.023073088021376,0.0,0.0,0.0,0.0,0.0,0.0,1.2847493178512173,1.2300573789790483,0.8120129804471967,0.8764255476810587,Neutral
0.08323661199384597,0.0,0.08323661199384597,0.12974488687120925,0.1605277517024172,1.2451450820092311,0.0,0.0,0.0,0.0,0.0,0.0,1.6813631928681323,1.2451450820092311,0.36861928168703206,0.9456377828219769,Neutral
0.0,0.0,0.0990234033012911,1.0172404157314447,0.0,1.0671765885461053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4388957489306127,2.4388957489306127,Neutral
0.0,0.0,0.0,0.11368305436028031,0.0,1.973404742015701,0.0,0.0,0.0,0.0,0.0,0.0,1.1984582985274768,1.1340899930914488,0.7446681311436449,0.9238757670443456,Neutral
0.0,0.0,0.0,0.001886455275548038,0.3295472507338685,0.4972080461921889,0.7715091642204385,0.0,0.42675529692605735,0.0,0.0,0.0,0.0024146627527014885,1.4860761730268601,2.474340634173356,1.328189002935474,Neutral
0.0,0.0,0.0,0.743607963427829,0.0,1.9384210329297178,0.25797100364245323,0.0,0.0,0.0,0.0,0.0,0.0,1.3002822344457545,2.371464527466038,1.0643935823981137,Neutral
0.0,0.0,0.0,0.21790435750687515,0.07019051295392045,0.282571924877926,0.7405715388617613,0.0,0.7465726969102552,0.003619746124488399,0.006001158048493882,0.0,0.0021908989700850645,0.9003829559886642,1.489618974092159,0.5951419196750287,Neutral
0.0,0.0,0.10077896612169786,0.3154191379035592,0.0,1.4422439637313471,0.0,0.0,0.0,0.0,0.0,0.0,2.3264225003983916,0.2122904310482204,0.21709568951779593,2.333518189916188,Neutral
0.0,0.0,0.0,0.09344096275353284,0.02973121542157863,0.3087634175560153,0.46962387497345653,0.0,0.31430142017097407,0.0,0.15532245480248244,0.0,0.040268784578421375,0.6829033935966902,1.392204380309548,0.7438170877800763,Neutral
0.0,0.02787491236938664,0.0,0.0,0.0,0.0,0.10230378424577531,0.1985896988300344,0.0,0.1985896988300344,0.0,0.1985896988300344,0.13017869661516196,0.3069113527373259,0.1985896988300344,0.11149964947754656,Neutral
0.0,0.0,0.0,0.08572993452268503,0.14139414405009293,0.3685474337318829,0.5985401309546299,0.0,0.344270065477315,0.0,0.0,0.0,0.0,1.2956788150819138,2.1656569067501548,1.0156569067501549,Neutral
0.0,0.0,0.0,0.7753790208217174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2889737891577675,2.2889737891577675,Neutral
0.0,0.0,0.0,0.0,0.0,0.9833014934980322,0.5353851132957947,0.4532059739921287,0.12968956160581363,0.3102149188882829,0.13966568172933774,0.3102149188882829,2.2663880681077813,2.112871655721466,0.0,0.15351641238631505,Neutral
0.0,0.0,0.0,0.07942323725580674,0.0,2.5679813303953236,0.0,0.0,0.0,0.0,0.0,0.0,2.6474045676511304,2.5679813303953236,0.12057676274419327,0.2,Neutral
0.0,0.0,0.0,0.18048606053889976,0.03048606053889977,0.2743551515055571,0.587589090650042,0.0,0.4803369692556271,0.0,0.0,0.0,0.0,1.0367660608555151,1.7383733337554872,0.701607272899972,Neutral
0.0,0.0,0.0,0.03299056992596428,0.0,0.2052570725555268,2.5375129148327726,0.0,0.0,0.0,2.396484624610665,0.0,2.228226321776857,2.6076178759254462,0.4618679789635,0.08247642481491071,Neutral
0.0,0.0,0.0,0.18624802899003653,0.6248927125675579,0.11198327293742388,1.1192150543563184,0.0,0.09630561472618454,0.31041338165006094,0.504421745181349,0.12416535266002436,0.0,1.3968759855049817,2.169586618349939,1.035107287432442,Neutral
0.0,0.0,0.0,1.0944260597473465,0.0,0.5807228562991467,0.0,0.0,0.0,0.0,0.0,0.0,0.662820062581103,0.9254746628883246,1.3860651493683662,1.11560703270743,Neutral
0.0,0.0,0.00738957517208692,0.005038346708241081,0.0,0.00738957517208692,0.17697699197505534,0.0,0.0,0.0,0.0,0.0,2.1173895751720866,0.1806717795610988,0.3464731573042312,2.2833588978054937,Neutral
0.0,0.0,0.07808711943943195,0.9199214051491647,0.0,0.1483655269349207,0.0,0.0,0.0,0.0,0.0,0.0,1.0286439344304095,0.1483655269349207,1.2012348477757728,2.07760889929929,Neutral
0.0,0.0,0.0,0.0,0.0,0.4688019495822249,1.3237548486276745,0.10498060548930271,0.10498060548930271,0.10498060548930271,1.3237548486276745,0.10498060548930271,0.47750415596657797,1.6700110825775414,1.6700110825775414,0.47750415596657797,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.4573744210035694,1.7315515562880528,1.167300073785427,2.3041969612093216,2.4120935241234513,2.487876736989292,2.316295441813982,3.21894580321646,0.7952858533613276,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,1.1327368211865554,1.5164862314769103,0.49454036203383717,0.34441203784499375,0.11480401261499791,0.37090527152537783,0.11480401261499791,2.445060660992685,2.4801283241888434,0.03506766319615867,0.0,Neutral
0.0,0.0,0.0,0.8858526908009432,0.0,0.007456090688524028,0.0,0.0,0.13402266281030567,0.13402266281030567,0.13402266281030567,0.0,2.0178696883747076,0.8743852696393364,0.0,1.1434844187353712,Neutral
0.0,0.0,0.0,0.0,0.0,1.6144427945623099,1.8196380020772416,0.0,0.09869409384449086,0.09869409384449086,0.0,0.09869409384449086,0.0,3.317970097998974,3.317970097998974,0.48236348281667946,Neutral
0.0,0.0,0.0,0.0,0.0,1.1546808893608593,1.572515978031462,0.0,0.0009946889891826183,0.0009946889891826183,0.0,0.0009946889891826183,0.0,2.726026645052107,2.726026645052107,1.1432712215437646,Neutral
0.03420940502727681,0.0,0.4366492499494874,0.0,0.5316753750252563,0.5239790999393849,0.8690471599434259,0.0,0.0,0.0,0.29692148996565143,0.0,0.8835288049868667,0.9133926849787847,0.9590052250151537,0.9278743300222256,Neutral
0.0,0.0,0.0,1.3168652786206612,0.0,0.10792822665315993,0.0,0.0,0.0,0.0,0.0,0.0,1.248585011318352,0.0,1.4247935052738212,2.0211238968357073,Neutral
0.0,0.0,0.0,0.0,0.05083518217062427,0.0,0.2705761451643003,0.0,0.0,0.3515855407898817,0.0,0.0,0.05083518217062427,0.4024207229605059,0.49910674667772337,0.14752120588784168,Neutral
0.0,0.0,0.0,0.21682621561031493,0.015868921948425374,0.7555412268194888,0.29127209292836603,0.0,0.35905560220057053,0.0,0.0,0.0,0.3749245241489959,0.7634885836561616,1.0836395353581698,0.5996723048710635,Neutral
0.06562757818440257,0.0,0.0,0.0,0.26437242181559745,0.5364597656580015,0.7554160937367994,0.0,0.2732230076705938,0.2442804299086096,0.0,0.0,0.0,1.212905780999189,2.2831172654467924,1.2862482812103984,Neutral
0.06417403649977294,0.0,0.0,0.13822100169181864,0.0,1.7862071774234087,0.0,0.0,0.0,0.0,0.0,0.0,0.06417403649977294,0.0,1.8479129817501134,1.9120870182498864,Neutral
0.0,0.0,0.0,0.28834467164051863,0.17751700746077792,1.7179863940313778,0.0,0.0,0.4023718835777634,0.0,0.4023718835777634,0.0,0.6910068029843112,1.688400226121248,1.9394070291055592,0.4658616791012966,Neutral
0.0,0.0,0.0,1.0171395243187513,0.0,0.5797162854087493,0.0,0.0,0.0,0.0,0.0,0.0,0.43456276322875315,1.0593758278992484,1.6419525889892463,1.0171395243187513,Neutral
0.5435558204024903,0.0,0.7860820107381529,0.2860820107381528,0.9577312171810445,0.02783597852369437,0.930463932975395,0.0,0.0,0.0,0.01577372116342681,0.0,1.3195869490826242,0.930463932975395,1.0639688713198663,1.720101764116038,Neutral
0.5039972937831536,0.0,0.7369420520113327,0.0,0.47011995530260425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8239972937831537,0.0,1.8774117249085758,2.6988207436003053,Neutral
0.0,0.0,0.0,0.0,0.0,0.33575818672469715,0.2665450879651817,0.0,0.0,0.0,0.2665450879651817,0.0,0.07153551645991925,0.5376775822995963,1.3151375312102558,0.839123425075572,Neutral
0.0,0.0,0.0,0.010240865948240252,0.0,1.1113845728875784,1.5275610291166661,0.5313255753449273,0.3700303114009315,0.12334343713364385,0.3984941815086955,0.12334343713364385,2.5353309875214287,2.5250901215731885,0.0,0.010240865948240252,Neutral
0.0,0.0,0.0,0.32578157356914234,1.2735792709110307,0.32833819564845,0.0,0.0,0.0,0.0,0.0,0.0,2.3811796538263885,0.00255662207930768,0.32833819564845,2.3811796538263885,Neutral
0.0,0.0,0.0,0.28810468325237737,0.0,1.800586776092906,0.0,0.0,0.0,0.0,0.0,0.0,2.191480256473057,1.800586776092906,0.0,0.398235537317849,Neutral
0.0,0.0,0.0,0.07027926529986274,0.0,0.17729055102510294,1.9921657449895074,0.0,0.0,0.0,1.9630035408890958,0.0,1.3332976328032942,2.1415091837517157,0.9839097141980785,0.17569816324965687,Neutral
0.11906924847218286,0.0,0.11906924847218286,0.16955532908138746,0.27729056479773273,1.3164426326510996,0.27355736734890024,0.0,0.0,0.0,0.0,0.0,0.27729056479773273,0.9638676178581727,1.4939090275487648,0.9576422249975972,Neutral
0.0,0.0,0.0,0.0,0.0,1.5418560669950259,1.2047763299085519,0.27634343093598623,0.19245346083041898,0.06415115361013966,0.20725757320198965,0.06415115361013966,2.261931093821274,2.413889970105567,0.15195887628429308,0.0,Neutral
0.0,0.0,0.0,0.05315073911617596,0.0,0.10700888867466057,2.1529911113253397,0.0,1.592194814136425,0.0,0.0,0.0,0.0,2.5861237047391405,2.422708147148416,0.06541629429683193,Neutral
0.0,0.0,0.0,0.7457265589430733,0.0,1.544938245515557,0.0,0.0,0.0,0.0,0.0,0.0,0.8154226181442725,0.5584330363917955,0.8553656952832436,1.3234947908762384,Neutral
0.0,0.0501658082676836,0.0,0.0,0.11900515039389842,0.0,0.11900515039389842,0.0,0.0,0.0,0.0,0.0,0.16917095866158205,0.11900515039389842,0.11900515039389842,0.31966838346463283,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,1.1537737532604366,0.4563878515535372,0.7779198475418924,0.8334996750255603,1.8187420822465212,0.9237104112326056,0.08787071614882092,2.0774841644930424,2.0152424072209607,0.02562895887673944,Neutral
0.0,0.0,0.0,0.82442547546641,0.0,1.9459734781836056,0.4162756816637957,0.0,0.1741232719862194,0.0,0.0,0.0,0.10882704499138712,1.1039178186758538,2.4317654089982774,0.8607740013585976,Neutral
0.0,0.0,0.10601129028207722,1.3749153228844209,0.0,0.2014214515359467,0.0,0.0,0.0,0.0,0.0,0.0,1.4733875806897152,0.2014214515359467,1.0949186289654274,2.356884758119196,Neutral
0.0,0.0,0.0,0.10605601069444923,0.0,0.4397199465277538,0.0,0.16431997623455727,0.0,0.16431997623455727,0.0,0.16431997623455727,2.061619991087959,1.8198359898996868,0.0,0.24178400118827215,Neutral
0.0,0.0,0.0,0.058471560642872705,0.17983739288176803,0.05141464815149152,2.3693495715270725,0.0,0.11291059986209903,0.01209756427093918,2.3643089197475144,0.05040651779557992,2.9477398286108287,2.4459674785763537,0.058471560642872705,0.560243910677348,Neutral
0.0,0.0,0.0,0.0,0.0,1.158365463457434,1.576869701920797,0.0,0.0,0.0,0.4878951327009724,0.0,0.2277563576950439,1.7935235165378232,1.6120277550011857,0.0462605961584065,Neutral
0.0,0.0,0.0,0.12321150809684406,0.0,0.14256307298736592,0.06940815677052392,0.3533506162863036,0.06940815677052392,0.3533506162863036,0.0,0.3722801135873556,1.90535251349474,1.6395779324105302,0.0,0.26577458108421,Neutral
0.0,0.0,0.19411810735056906,0.6820578799313335,0.0,0.3688244039660812,0.0,0.0,0.0,0.0,0.0,0.0,1.3535307005815933,0.3688244039660812,1.2476472429402277,2.222647634188211,Neutral
0.0,0.0,0.0,0.0,0.0,2.6672791182242594,0.03597769940484021,0.0,0.0,0.0,0.03597769940484021,0.0,1.1989909098278675,1.1441197434775885,1.1810578116133468,1.5591370741515107,Neutral
0.04799955428549324,0.0,0.0,0.093294458487564,0.0,1.7363512107554444,1.8224691724362727,0.0,0.0,0.0,0.0,0.0,0.2920004457145068,1.8224691724362727,1.6861157331082945,0.1628235031932643,Neutral
0.0,0.0,0.0,0.10325796842328348,0.0,0.1680592625702489,0.09379581637154241,0.4775059742551251,0.09379581637154241,0.4775059742551251,0.0,0.5030866514473638,1.8720966140388058,1.6007793830452735,0.0,0.27131723099353233,Neutral
0.0,0.0,0.0,1.0013712008350706,0.0,0.8671116232544621,0.100914133890047,0.0,0.100914133890047,0.0,0.0,0.0,0.06307133368127937,1.200109644003713,2.201480844838783,0.7343692215843212,Neutral
0.0,0.0,0.0,0.0,0.0,0.9145387541004604,0.5242020327876726,0.8633528941859661,0.8665154217563265,0.8549194873316717,0.8492972160954755,0.8549194873316717,0.6894875827110812,2.3142020327876724,1.765417233981116,0.147364560358033,Neutral
0.0,0.0,0.0,0.3652135610403252,0.0,0.45848890384768826,0.40336232859631843,0.0,0.0,0.0,0.0,0.0,1.7786550685614726,0.8237024648880134,0.5342879448183218,1.7993275342807364,Neutral
0.0,0.0,0.0,0.1291795585601671,0.0,1.5506311087998714,1.6689271150402185,0.0,0.0,0.0,0.0,0.0,0.34788885999839314,1.6698737782400257,1.4805679979198842,0.15899022592020567,Neutral
0.0,0.0,0.0,0.24900321301913247,0.0,0.42450160650956625,0.2918278499093651,0.7273410871621373,0.17211476672708992,0.7273410871621373,0.0574622799274921,0.7586099471983911,1.4366312169989945,1.1031115537079574,0.24900321301913247,0.6351966329103707,Neutral
0.0,0.0,0.0,0.1983764849457536,0.13061650935353472,0.20227292107594497,0.711882424728768,0.0,0.14454584215188995,0.0,0.0,0.0,0.1548047518264115,1.0629223270976436,1.8332470301084927,0.9299671033318362,Neutral
0.11310504516119926,0.0,0.0,0.0,0.0,2.076129518026351,1.93556551195402,0.0,0.0,0.0,0.0,0.0,0.15661295180263513,1.93556551195402,2.076129518026351,0.29717695787496634,Neutral
0.0,0.0,0.0,0.19760610255157074,0.0,0.3857535916733231,0.3559262554391238,0.0,0.0,0.0,0.0,0.0,1.7976294978243506,0.583359694224894,0.4267661789953473,1.8088147489121753,Neutral
0.0,0.0,0.0,0.12454043072302141,0.0,2.725891507530575,0.0,0.0,0.0,0.0,0.0,0.0,2.850431938253596,2.725891507530575,0.0754595692769786,0.2,Neutral
0.0,0.0,0.0,0.0,0.040532838104946366,0.22738891975840286,1.4998937794337306,0.0,1.2515277006039929,0.0,0.0,0.0,0.0,2.4347070258059595,2.5752929741940407,0.2779394612910608,Neutral
0.0,0.0,0.0,0.5268878256500857,0.0,0.4251834345464248,0.5321011067590831,0.4724082827267876,0.9148464120161477,1.0572845413055079,0.6700298465625725,0.38725469474293533,2.1064121384172427,1.4256591217792678,0.27131824355853557,0.9520712601965106,Neutral
0.1829840881003361,0.0,0.0,0.0,2.3715340675028007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382017407701979,0.0,0.2649204405016804,2.6469378482036596,Neutral
0.11430750746500437,0.0,0.11430750746500437,0.0,2.033608685428865,0.0241422962076856,0.0,0.0,0.0,0.0,0.0,0.0,2.1660229150496333,0.0241422962076856,0.0241422962076856,2.1660229150496333,Neutral
0.0,0.0,0.0,0.0,0.04662361616177202,0.1,1.9525249080801146,0.0,1.500064575757342,0.0,0.0,0.0,0.07226660505074663,2.328602398988925,2.2990839484845447,0.21913099596032848,Neutral
0.0,0.0,0.0,0.4701143477929025,0.0,0.586861505034591,0.3584879264137467,0.2712198160343668,0.11616264213791556,0.2712198160343668,0.10848792641374672,0.2712198160343668,1.1010736872584235,0.7665692474827045,0.5411054682414643,0.9875285869482257,Neutral
0.2677398017071281,0.0,0.2677398017071281,0.5866651537406188,0.0,0.26487709964853245,0.4409832028117404,0.0,0.0,0.07874700050209649,0.0,0.07874700050209649,0.0,0.5197302033138368,3.194988002008386,2.675257798694549,Neutral
2.477203193804635,0.0,0.06372028333923346,0.0,0.0,0.8073086928596716,0.725382614280657,0.0,0.0,0.0,0.0,0.1799472504724818,2.8501318738187953,0.9053298647531388,0.7272031938046352,2.6720052028702916,Neutral
0.0,0.0,0.0,0.0,0.025557428925919612,0.11338767119815225,3.304768598262994,0.0,0.0,0.0,0.3130785043425153,0.0,3.3724957849166812,3.304768598262994,0.0,0.06772718665368697,Neutral
0.0,0.0,0.1727838704794591,0.6683022426593408,0.049753156104818175,0.7839879400297545,0.04726549829957727,0.0,0.0,0.0,0.0,0.0,0.38780855486897725,0.9049753156104818,1.5299012624419273,1.06,Neutral
0.0,0.0,0.0,0.04438760084232676,0.04931955649147418,0.9780947581761277,0.23520413305255775,0.0,0.060272177403410336,0.0,0.0,0.0,0.5314969757187569,0.7090473790880638,0.9496081150887652,0.9168535786669005,Neutral
0.0,0.0,0.0,0.0,0.0,0.15885441974559233,3.3116968790430716,0.0,0.0,0.0,0.8021528689274662,0.0,3.3116968790430716,3.3116968790430716,0.0,0.0,Neutral
0.0,0.0,0.0,0.38909241627298097,0.0,0.6463198678498473,0.3268400660750763,0.0,0.39268400660750763,0.0,0.0,0.0,0.46783619161772144,0.8707802973378436,1.002423907494893,0.7264084096654735,Neutral
0.0,0.0,0.0,0.29936944736620613,0.09148232057617625,1.8123671818105302,0.2930917954526326,0.0,0.0,0.0,0.0,0.0,0.09148232057617625,1.0827765191357357,2.0349224856376775,1.1251106076542943,Neutral
0.0,0.0,0.0,0.058572525141040194,0.0,1.604944211429969,1.5765948405690526,0.0,0.0,0.0,0.0,0.0,1.0268026428746135,1.659011157714006,1.5294497902869721,0.07208926171204948,Neutral
0.0,0.0,0.0,0.10244955780025841,0.11064552242427908,0.24804035375979328,0.5568587618407235,0.0,0.0,0.0,0.15935447757572094,0.0,0.17244955780025842,0.7103112217284548,1.4880172747924238,0.9483515754882481,Neutral
0.0,0.0,0.0,0.24514750049959447,0.0,0.0684132559533752,0.17625470882596805,0.0,1.1583027896752485,1.007841452872593,1.007841452872593,0.0,1.29439116269775,1.7797231979184067,0.877582849708595,0.39225081448793825,Neutral
0.0,0.0,0.0,0.0,0.011508900466189563,0.8814068646983108,0.5645267013985688,0.7413048289304318,0.9241684696709994,0.7898979642321211,0.8218671321937588,0.7413048289304318,0.6224554976690522,2.2765219315721725,1.7378006982906382,0.14232739968920696,Neutral
0.10272730667842121,0.0,0.10272730667842121,0.0,0.363181733303947,1.2505193980666913,0.0,0.0,0.0,0.0,0.0,0.0,1.4841559314587973,1.0109092267136848,0.6945453866431576,1.3338960456941351,Neutral
0.7882937899841683,0.0,0.3930018567563791,0.356662884220758,1.182192077543537,0.9289416133544421,0.0,0.0,0.0,0.0,0.0,0.0,2.4556911491653475,0.43203012170096844,0.4215442541732632,2.6806591707079996,Neutral
0.0,0.0,0.17393945455701187,0.7351513636074704,0.0,0.3552424818291613,0.0,0.0,0.0,0.0,0.0,0.0,1.2826971727659897,0.3304849636583226,1.2643332999936434,2.20784853637346,Neutral
